2020-11-08 11:29:40 || b'044393'.td || OnRspAuthenticate || 认证成功:{'BrokerID': b'9999', 'UserID': b'044393', 'UserProductInfo': b'', 'AppID': b'simnow_client_test', 'AppType': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'pp', 'SettlementGroupID': b'00000001', 'InstrumentID': b'pp', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'j', 'SettlementGroupID': b'00000001', 'InstrumentID': b'j', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'jm', 'SettlementGroupID': b'00000001', 'InstrumentID': b'jm', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'i', 'SettlementGroupID': b'00000001', 'InstrumentID': b'i', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'cs', 'SettlementGroupID': b'00000001', 'InstrumentID': b'cs', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'jd', 'SettlementGroupID': b'00000001', 'InstrumentID': b'jd', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'eg', 'SettlementGroupID': b'00000001', 'InstrumentID': b'eg', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'au', 'SettlementGroupID': b'00000001', 'InstrumentID': b'au', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'bu', 'SettlementGroupID': b'00000001', 'InstrumentID': b'bu', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'cu', 'SettlementGroupID': b'00000001', 'InstrumentID': b'cu', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'hc', 'SettlementGroupID': b'00000001', 'InstrumentID': b'hc', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'sp', 'SettlementGroupID': b'00000001', 'InstrumentID': b'sp', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'ag', 'SettlementGroupID': b'00000001', 'InstrumentID': b'ag', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'fu', 'SettlementGroupID': b'00000001', 'InstrumentID': b'fu', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'al', 'SettlementGroupID': b'00000001', 'InstrumentID': b'al', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'pb', 'SettlementGroupID': b'00000001', 'InstrumentID': b'pb', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:33 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'rb', 'SettlementGroupID': b'00000001', 'InstrumentID': b'rb', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:33 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'ru', 'SettlementGroupID': b'00000001', 'InstrumentID': b'ru', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:33 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'wr', 'SettlementGroupID': b'00000001', 'InstrumentID': b'wr', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:33 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'zn', 'SettlementGroupID': b'00000001', 'InstrumentID': b'zn', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:33 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'ni', 'SettlementGroupID': b'00000001', 'InstrumentID': b'ni', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:33 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'SHFE', 'ExchangeInstID': b'sn', 'SettlementGroupID': b'00000001', 'InstrumentID': b'sn', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 15:14:53 || b'044393'.td || OnFrontDisconnected || 4097 
2020-11-08 15:15:03 || b'044393'.td || OnFrontConnected || 重连成功！ 
2020-11-08 15:15:03 || b'044393'.td || OnRspAuthenticate || 认证失败:{'ErrorID': 7, 'ErrorMsg': 'CTP:还没有初始化'} 
2020-11-08 15:15:03 || b'044393'.td || OnRspAuthenticate || {'BrokerID': b'9999', 'UserID': b'044393', 'UserProductInfo': b'', 'AppID': b'simnow_client_test', 'AppType': b''} 
2020-11-08 15:15:27 || b'044393'.td || OnFrontDisconnected || 4097 
2020-11-08 15:15:27 || b'044393'.td || OnFrontConnected || 重连成功！ 
2020-11-08 15:15:30 || b'044393'.td || OnRspAuthenticate || 认证失败:{'ErrorID': 7, 'ErrorMsg': 'CTP:还没有初始化'} 
2020-11-08 15:15:30 || b'044393'.td || OnRspAuthenticate || {'BrokerID': b'9999', 'UserID': b'044393', 'UserProductInfo': b'', 'AppID': b'simnow_client_test', 'AppType': b''} 
