2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'hc2101', 'OrderRef': b'14', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'1', 'CombOffsetFlag': b'4', 'CombHedgeFlag': b'1', 'LimitPrice': 3921.0, 'VolumeTotalOriginal': 1, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'9999cac', 'RequestID': 0, 'OrderLocalID': b'          34', 'ExchangeID': b'SHFE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'hc2101', 'TraderID': b'9999cac', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 1, 'InsertDate': b'20201107', 'InsertTime': b'15:38:54', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'', 'ClearingPartID': b'', 'SequenceNo': 0, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 79, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'hc2101', 'OrderRef': b'14', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'1', 'CombOffsetFlag': b'4', 'CombHedgeFlag': b'1', 'LimitPrice': 3921.0, 'VolumeTotalOriginal': 1, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'9999cac', 'RequestID': 0, 'OrderLocalID': b'          34', 'ExchangeID': b'SHFE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'hc2101', 'TraderID': b'9999cac', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          75', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 1, 'InsertDate': b'20201105', 'InsertTime': b'16:24:23', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999cac', 'ClearingPartID': b'', 'SequenceNo': 61, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 79, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'hc2101', 'OrderRef': b'14', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'1', 'CombOffsetFlag': b'4', 'CombHedgeFlag': b'1', 'LimitPrice': 3921.0, 'VolumeTotalOriginal': 1, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'9999cac', 'RequestID': 0, 'OrderLocalID': b'          34', 'ExchangeID': b'SHFE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'hc2101', 'TraderID': b'9999cac', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          75', 'OrderSource': b'0', 'OrderStatus': b'0', 'OrderType': b'0', 'VolumeTraded': 1, 'VolumeTotal': 0, 'InsertDate': b'20201105', 'InsertTime': b'16:24:23', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999cac', 'ClearingPartID': b'', 'SequenceNo': 61, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xc8\xab\xb2\xbf\xb3\xc9\xbd\xbb\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 79, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnTrade || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'hc2101', 'OrderRef': b'14', 'UserID': b'044393', 'ExchangeID': b'SHFE', 'TradeID': b'          51', 'Direction': b'1', 'OrderSysID': b'          75', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'TradingRole': b'', 'ExchangeInstID': b'hc2101', 'OffsetFlag': b'4', 'HedgeFlag': b'1', 'Price': 3921.0, 'Volume': 1, 'TradeDate': b'20201105', 'TradeTime': b'16:24:23', 'TradeType': b'', 'PriceSource': b'', 'TraderID': b'9999cac', 'OrderLocalID': b'          34', 'ClearingPartID': b'9999', 'BusinessUnit': b'', 'SequenceNo': 62, 'TradingDay': b'20201106', 'SettlementID': 1, 'BrokerOrderSeq': 79, 'TradeSource': b'0', 'InvestUnitID': b''} 
2020-11-07 15:38:55 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'i2101', 'OrderRef': b'15', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'1', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 790.0, 'VolumeTotalOriginal': 1, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'9999caf', 'RequestID': 0, 'OrderLocalID': b'          13', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'i2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 1, 'InsertDate': b'20201107', 'InsertTime': b'15:38:54', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'', 'ClearingPartID': b'', 'SequenceNo': 0, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 80, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:55 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'i2101', 'OrderRef': b'15', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'1', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 790.0, 'VolumeTotalOriginal': 1, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'', 'RequestID': 0, 'OrderLocalID': b'          13', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'i2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          76', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 1, 'InsertDate': b'20201105', 'InsertTime': b'16:24:23', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999caf', 'ClearingPartID': b'', 'SequenceNo': 23, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 80, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:55 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'i2101', 'OrderRef': b'15', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'1', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 790.0, 'VolumeTotalOriginal': 1, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'', 'RequestID': 0, 'OrderLocalID': b'          13', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'i2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          76', 'OrderSource': b'0', 'OrderStatus': b'0', 'OrderType': b'0', 'VolumeTraded': 1, 'VolumeTotal': 0, 'InsertDate': b'20201105', 'InsertTime': b'16:24:23', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999caf', 'ClearingPartID': b'', 'SequenceNo': 23, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xc8\xab\xb2\xbf\xb3\xc9\xbd\xbb\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 80, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:55 || b'044393'.td || OnRtnTrade || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'i2101', 'OrderRef': b'15', 'UserID': b'044393', 'ExchangeID': b'DCE', 'TradeID': b'          52', 'Direction': b'1', 'OrderSysID': b'          76', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'TradingRole': b'', 'ExchangeInstID': b'i2101', 'OffsetFlag': b'1', 'HedgeFlag': b'1', 'Price': 790.0, 'Volume': 1, 'TradeDate': b'20201105', 'TradeTime': b'16:24:23', 'TradeType': b'', 'PriceSource': b'', 'TraderID': b'9999caf', 'OrderLocalID': b'          13', 'ClearingPartID': b'9999', 'BusinessUnit': b'', 'SequenceNo': 24, 'TradingDay': b'20201106', 'SettlementID': 1, 'BrokerOrderSeq': 80, 'TradeSource': b'0', 'InvestUnitID': b''} 
2020-11-07 15:38:55 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'j2101', 'OrderRef': b'16', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'1', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 2406.5, 'VolumeTotalOriginal': 1, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'9999caf', 'RequestID': 0, 'OrderLocalID': b'          14', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'j2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 1, 'InsertDate': b'20201107', 'InsertTime': b'15:38:54', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'', 'ClearingPartID': b'', 'SequenceNo': 0, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 81, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:55 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'j2101', 'OrderRef': b'16', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'1', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 2406.5, 'VolumeTotalOriginal': 1, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'', 'RequestID': 0, 'OrderLocalID': b'          14', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'j2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          77', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 1, 'InsertDate': b'20201105', 'InsertTime': b'16:24:23', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999caf', 'ClearingPartID': b'', 'SequenceNo': 25, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 81, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:55 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'j2101', 'OrderRef': b'16', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'1', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 2406.5, 'VolumeTotalOriginal': 1, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'', 'RequestID': 0, 'OrderLocalID': b'          14', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'j2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          77', 'OrderSource': b'0', 'OrderStatus': b'0', 'OrderType': b'0', 'VolumeTraded': 1, 'VolumeTotal': 0, 'InsertDate': b'20201105', 'InsertTime': b'16:24:23', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999caf', 'ClearingPartID': b'', 'SequenceNo': 25, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xc8\xab\xb2\xbf\xb3\xc9\xbd\xbb\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 81, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:55 || b'044393'.td || OnRtnTrade || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'j2101', 'OrderRef': b'16', 'UserID': b'044393', 'ExchangeID': b'DCE', 'TradeID': b'          53', 'Direction': b'1', 'OrderSysID': b'          77', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'TradingRole': b'', 'ExchangeInstID': b'j2101', 'OffsetFlag': b'1', 'HedgeFlag': b'1', 'Price': 2406.5, 'Volume': 1, 'TradeDate': b'20201105', 'TradeTime': b'16:24:23', 'TradeType': b'', 'PriceSource': b'', 'TraderID': b'9999caf', 'OrderLocalID': b'          14', 'ClearingPartID': b'9999', 'BusinessUnit': b'', 'SequenceNo': 26, 'TradingDay': b'20201106', 'SettlementID': 1, 'BrokerOrderSeq': 81, 'TradeSource': b'0', 'InvestUnitID': b''} 
2020-11-07 15:38:55 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'jd2101', 'OrderRef': b'17', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'0', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 3974.0, 'VolumeTotalOriginal': 2, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'9999caf', 'RequestID': 0, 'OrderLocalID': b'          15', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'jd2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 2, 'InsertDate': b'20201107', 'InsertTime': b'15:38:54', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'', 'ClearingPartID': b'', 'SequenceNo': 0, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 82, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:55 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'jd2101', 'OrderRef': b'17', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'0', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 3974.0, 'VolumeTotalOriginal': 2, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'', 'RequestID': 0, 'OrderLocalID': b'          15', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'jd2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'3', 'NotifySequence': 1, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          78', 'OrderSource': b'', 'OrderStatus': b'3', 'OrderType': b'', 'VolumeTraded': 0, 'VolumeTotal': 2, 'InsertDate': b'20201105', 'InsertTime': b'16:24:23', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999caf', 'ClearingPartID': b'', 'SequenceNo': 27, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xce\xb4\xb3\xc9\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 82, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:55 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'jm2101', 'OrderRef': b'18', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'1', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 1306.5, 'VolumeTotalOriginal': 1, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'9999caf', 'RequestID': 0, 'OrderLocalID': b'          16', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'jm2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 1, 'InsertDate': b'20201107', 'InsertTime': b'15:38:54', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'', 'ClearingPartID': b'', 'SequenceNo': 0, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 83, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:55 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'jm2101', 'OrderRef': b'18', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'1', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 1306.5, 'VolumeTotalOriginal': 1, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'', 'RequestID': 0, 'OrderLocalID': b'          16', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'jm2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          79', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 1, 'InsertDate': b'20201105', 'InsertTime': b'16:24:23', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999caf', 'ClearingPartID': b'', 'SequenceNo': 28, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 83, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
